1.3524829600778967;0.0515445813994082;0.9194417037963388;5706012;261188.73428618378;0.9760499977918028;0
1.0344827586206897;0.2597701149425287;0.00014018797757572448;870;222.9177848998413;0.8908045977011494;1056
1.0344827586206897;0.2632183908045977;0.00014018797757572448;870;241.6101730552664;0.8758620689655172;1057
1.0;0.2699167657550535;0.00013551504498986698;841;219.91778489984128;0.8799048751486326;1058
1.0344827586206897;0.2632183908045977;0.00014018797757572448;870;216.74621202458746;0.8873563218390804;1059
2.125;0.009871954625531733;0.030000871743630673;186183;3624.2703448350876;0.9953594044569053;1061
5.0;0.4;3.222712128177574e-06;19;15.414213562373096;0.7894736842105263;1123
2.5;0.34444444444444444;1.4502204576799084e-05;90;49.65685424949238;0.8666666666666667;1126
1.8735632183908046;0.12693039983075946;0.002285064034484309;14180;1977.3210306426702;0.9442172073342736;1129
16.0;0.21875;1.0312678810168237e-05;63;56.621320343559645;0.8888888888888888;1131
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;208.0538238691624;0.8839080459770114;1139
1.0;0.27586206896551724;0.00013551504498986698;841;221.36753236814712;0.8751486325802615;1140
1.0344827586206897;0.2793103448275862;0.00014018797757572448;870;235.02438661763952;0.8747126436781609;1142
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;212.16042558696057;0.8816091954022989;1143
1.0;0.2806183115338882;0.00013551504498986698;841;206.61017305526642;0.8668252080856124;1144
1.0;0.2734839476813318;0.00013551504498986698;841;207.98885271170678;0.882282996432818;1145
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;230.43860018001263;0.8839080459770114;1146
2.5;0.34444444444444444;1.4502204576799084e-05;90;47.86396103067893;0.8555555555555555;1180
1.0;0.26666666666666666;0.00014502204576799082;900;233.78174593052023;0.8755555555555555;1192
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;207.81727983645297;0.8735632183908046;1193
1.0;0.2633333333333333;0.00014502204576799082;900;240.78174593052023;0.8844444444444445;1194
1.0;0.27111111111111114;0.00014502204576799082;900;232.1959594928933;0.8833333333333333;1195
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;220.4386001800126;0.8724137931034482;1196
1.0;0.26555555555555554;0.00014502204576799082;900;242.1604255869606;0.8955555555555555;1198
1.0;0.2633333333333333;0.00014502204576799082;900;246.71067811865476;0.8788888888888889;1199
4.333333333333333;0.28205128205128205;6.2842886499462696e-06;39;25.035533905932738;0.8717948717948718;1239
3.85;0.10064935064935066;0.0002481488338696732;1539;315.4741340859453;0.9538661468486029;1244
1.0263157894736843;0.0883940620782726;0.00023880296869795823;1482;310.2375900532359;0.9534412955465587;1255
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;223.5035713374682;0.8931034482758621;1257
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;224.3319984622144;0.8758620689655172;1258
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;229.71067811865476;0.8804597701149425;1259
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;217.43250352560273;0.8701149425287357;1260
1.0;0.27586206896551724;0.00013551504498986698;841;209.12489168102783;0.8727705112960761;1261
1.0;0.27705112960760997;0.00013551504498986698;841;232.19595949289334;0.8787158145065398;1262
1.0;0.27705112960760997;0.00013551504498986698;841;233.19595949289334;0.8894173602853745;1263
1.9333333333333333;0.43448275862068964;7.009398878786224e-05;435;163.7401153701776;0.7839080459770115;1286
2.1538461538461537;0.18406593406593408;5.8653360732831846e-05;364;136.04772721475248;0.8983516483516484;1296
4.0;0.5153061224489796;3.158257885614022e-05;196;88.89949493661166;0.8061224489795918;1297
1.6470588235294117;0.46638655462184875;7.670054865062627e-05;474;179.8761543394987;0.8059071729957806;1298
2.1538461538461537;0.7197802197802198;5.8653360732831846e-05;362;158.36143571373725;0.6850828729281768;1299
4.588235294117647;0.11764705882352941;0.00021366581409817316;1326;325.6101730552664;0.9419306184012066;1315
4.25;0.4117647058823529;1.0957221235803752e-05;66;38.65685424949238;0.8787878787878788;1322
2.212121212121212;0.06434205064342051;0.00038817567583898877;2408;354.8528137423857;0.9717607973421927;1334
1.0;0.2633333333333333;0.00014502204576799082;900;250.3380951166243;0.8988888888888888;1343
1.0;0.27111111111111114;0.00014502204576799082;900;233.57463914933368;0.8788888888888889;1345
1.0344827586206897;0.26436781609195403;0.00014018797757572448;870;225.0893577750951;0.8919540229885058;1346
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;209.12489168102786;0.8931034482758621;1347
1.0344827586206897;0.27011494252873564;0.00014018797757572448;870;218.81727983645294;0.8873563218390804;1348
1.0;0.2688888888888889;0.00014502204576799082;900;240.98885271170676;0.8733333333333333;1350
4.285714285714286;0.12857142857142856;3.383847734586453e-05;210;87.38477631085024;0.9285714285714286;1363
2.2857142857142856;0.2767857142857143;1.8047187917794415e-05;111;55.31370849898477;0.9009009009009009;1390
1.4130434782608696;0.07190635451505016;0.0004817954631625473;2987;365.6518036156091;0.970873786407767;1408
1.0;0.2688888888888889;0.00014502204576799082;900;237.1604255869606;0.8833333333333333;1426
1.0;0.2688888888888889;0.00014502204576799082;900;240.30256121069152;0.8822222222222222;1429
1.0;0.2611111111111111;0.00014502204576799082;900;235.57463914933365;0.8944444444444445;1430
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;224.78174593052023;0.8862068965517241;1433
3.75;0.4666666666666667;9.668136384532722e-06;59;34.44974746830583;0.8135593220338984;1478
1.6666666666666667;0.24444444444444444;2.1753306865198626e-05;134;62.76345596729059;0.8731343283582089;1491
1.0740740740740742;0.06800766283524905;0.0005046767192726081;3131;366.0304832720494;0.9734908974768445;1548
1.1;0.15568181818181817;0.0002835986672796265;1760;349.2375900532359;0.9335227272727272;1552
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;217.12489168102786;0.8919540229885058;1556
2.5;0.525;6.445424256355148e-06;38;27.86396103067893;0.7631578947368421;1557
4.529411764705882;0.11917494270435447;0.0002109265087892222;1305;302.02438661763955;0.9494252873563218;1586
2.2857142857142856;0.13392857142857142;1.8047187917794415e-05;112;52.07106781186547;0.9642857142857143;1591
1.0909090909090908;0.24242424242424243;2.126990004597199e-05;130;55.72792206135785;0.8923076923076924;1623
1.0;0.26666666666666666;0.00014502204576799082;900;249.47413408594537;0.8766666666666667;1630
1.0;0.2588888888888889;0.00014502204576799082;900;244.16042558696057;0.8777777777777778;1633
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;226.9177848998413;0.8666666666666667;1634
1.1666666666666667;0.40476190476190477;6.767695469172906e-06;40;24.242640687119284;0.85;1679
1.0;0.2746730083234245;0.00013551504498986698;841;210.46803743153546;0.8727705112960761;1692
1.0;0.27110582639714625;0.00013551504498986698;841;204.26093065034894;0.8858501783590963;1693
1.0689655172413792;0.25806451612903225;0.00014486091016158194;899;237.57463914933368;0.8909899888765295;1694
1.5555555555555556;0.25396825396825395;2.0303086407518715e-05;125;55.520815280171306;0.928;1707
1.4736842105263157;0.5413533834586466;8.572414260952347e-05;530;190.6335136523794;0.7471698113207547;1722
1.5555555555555556;0.24603174603174602;2.0303086407518715e-05;125;55.72792206135786;0.896;1727
1.0344827586206897;0.26436781609195403;0.00014018797757572448;870;217.7462120245875;0.8781609195402299;1735
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;209.95331880577402;0.8827586206896552;1736
1.0;0.26;0.00014502204576799082;900;239.05992052357226;0.8855555555555555;1737
1.0;0.2588888888888889;0.00014502204576799082;900;223.3319984622144;0.8988888888888888;1738
3.066666666666667;0.1391304347826087;0.0001111835684221263;690;181.18986283848344;0.936231884057971;1739
4.0;0.3333333333333333;5.8008818307196334e-06;34;22.621320343559642;0.8235294117647058;1765
2.746268656716418;0.1765898767034393;0.0019864797558086567;12328;2137.670273047588;0.9198572355613238;1771
3.75;0.5;9.668136384532722e-06;60;30.035533905932738;0.7833333333333333;1775
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;231.36753236814712;0.8850574712643678;1779
1.0344827586206897;0.27586206896551724;0.00014018797757572448;870;237.05992052357226;0.8655172413793103;1780
1.0;0.2633333333333333;0.00014502204576799082;900;225.78174593052023;0.8811111111111111;1781
1.6666666666666667;0.4270833333333333;0.00015469018215252356;960;352.37972567696687;0.8145833333333333;1804
1.3793103448275863;0.21379310344827587;0.0001869173034342993;1160;266.8883476483185;0.906896551724138;1833
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;229.8528137423857;0.8862068965517241;1834
1.0344827586206897;0.26666666666666666;0.00014018797757572448;870;222.36753236814712;0.8839080459770114;1835
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;217.26093065034894;0.8781609195402299;1836
1.9393939393939394;0.16193181818181818;0.00034031840073555183;2111;431.8416664540925;0.9275225011842728;1870
1.6666666666666667;0.8;2.4170340961331806e-06;11;7.621320343559642;0.7272727272727273;1878
1.6428571428571428;0.5217391304347826;5.188566526365894e-05;320;135.01219330881975;0.765625;1887
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;221.53910524340094;0.8827586206896552;1895
1.0;0.2588888888888889;0.00014502204576799082;900;238.6812408671319;0.8711111111111111;1897
2.230769230769231;0.5305039787798409;6.074812361614727e-05;377;153.9827560572969;0.7851458885941645;1898
1.6923076923076923;0.3986013986013986;4.608478343293931e-05;286;123.31980515339464;0.8146853146853147;1899
1.4375;0.6114130434782609;5.9297903158467364e-05;368;156.53300858899107;0.6684782608695652;1906
1.75;0.8571428571428571;4.511796979448604e-06;25;15.242640687119286;0.6;1926
1.0344827586206897;0.2597701149425287;0.00014018797757572448;870;229.91778489984128;0.8839080459770114;1936
1.0344827586206897;0.2632183908045977;0.00014018797757572448;870;233.5035713374682;0.8839080459770114;1937
1.0344827586206897;0.26436781609195403;0.00014018797757572448;870;225.74621202458752;0.8793103448275862;1938
1.0344827586206897;0.2620689655172414;0.00014018797757572448;870;228.98885271170678;0.8793103448275862;1939
5.333333333333333;0.5416666666666666;7.734509107626178e-06;46;30.899494936611667;0.6956521739130435;1940
1.1724137931034482;0.24239350912778904;0.0001588797079191544;986;251.23149339882605;0.8843813387423936;1971
1.0;0.2794292508917955;0.00013551504498986698;841;226.6812408671319;0.8799048751486326;1981
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;228.30256121069152;0.8666666666666667;1983
27.666666666666668;0.18473895582329317;4.0122765995810794e-05;248;162.07106781186548;0.8870967741935484;1996
1.2666666666666666;0.21842105263157896;0.00018369459130612172;1140;259.05992052357226;0.8947368421052632;2018
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;236.5035713374682;0.8816091954022989;2022
1.0344827586206897;0.2747126436781609;0.00014018797757572448;870;220.84671708797583;0.8896551724137931;2023
1.0;0.2633333333333333;0.00014502204576799082;900;232.36753236814712;0.8788888888888889;2025
7.090909090909091;0.18181818181818182;0.00013825435029881793;858;283.5035713374682;0.9055944055944056;2044
1.0;0.272294887039239;0.00013551504498986698;841;219.26093065034894;0.8715814506539834;2045
1.0;0.28180737217598095;0.00013551504498986698;841;226.8528137423857;0.8703923900118906;2046
1.206896551724138;0.24926108374384237;0.00016355264050501187;1015;279.1959594928933;0.8788177339901477;2047
1.0689655172413792;0.2625139043381535;0.00014486091016158194;899;223.68124086713192;0.8754171301446051;2048
1.5517241379310345;0.19157088122605365;0.00021028196636358671;1305;291.16652224137044;0.9088122605363985;2066
1.4137931034482758;0.2043734230445753;0.0001915902360201568;1189;270.10155108391484;0.9108494533221194;2067
3.9444444444444446;0.12050078247261346;0.00020593130499054697;1278;275.0893577750951;0.9428794992175273;2068
1.0344827586206897;0.27011494252873564;0.00014018797757572448;870;231.16042558696057;0.8701149425287357;2075
1.0;0.2588888888888889;0.00014502204576799082;900;235.05992052357226;0.8866666666666667;2077
2.1538461538461537;0.6978021978021978;5.8653360732831846e-05;362;154.84671708797583;0.7154696132596685;2096
2.0;0.49489795918367346;6.316515771228045e-05;392;156.91168824543144;0.7908163265306123;2098
1.75;0.26785714285714285;1.8047187917794415e-05;112;52.48528137423857;0.8928571428571429;2100
2.5;0.32222222222222224;1.4502204576799084e-05;88;45.48528137423857;0.875;2101
2.142857142857143;0.3047619047619048;1.6919238672932263e-05;105;40.242640687119284;0.8952380952380953;2102
1.0;0.26555555555555554;0.00014502204576799082;900;238.26702730475878;0.8866666666666667;2103
1.0;0.26;0.00014502204576799082;900;232.2670273047588;0.8822222222222222;2104
1.0;0.2644444444444444;0.00014502204576799082;900;227.91778489984128;0.8877777777777778;2105
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;227.57463914933368;0.8758620689655172;2106
1.0;0.2633333333333333;0.00014502204576799082;900;230.19595949289334;0.87;2107
2.75;0.15482954545454544;0.00011343946691185061;704;195.05382386916236;0.9346590909090909;2136
5.0;0.85;3.222712128177574e-06;16;6.82842712474619;0.5625;2138
1.7;0.08198529411764706;0.00043828884943215005;2719;381.79393923934003;0.9613828613460831;2139
1.7;0.09117647058823529;0.00043828884943215005;2715;413.6579002700189;0.961694290976059;2140
1.0;0.2734839476813318;0.00013551504498986698;841;214.67514421272205;0.8692033293697978;2141
1.0;0.2746730083234245;0.00013551504498986698;841;219.53910524340097;0.882282996432818;2142
1.0;0.2794292508917955;0.00013551504498986698;841;191.95331880577402;0.8608799048751486;2143
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;227.7817459305202;0.8873563218390804;2144
5.0;0.6;7.251102288399542e-06;43;27.863961030678926;0.6744186046511628;2150
9.875;0.24208860759493672;0.00010183770325041134;631;268.49747468305833;0.8700475435816165;2156
1.5714285714285714;0.1838961038961039;0.0003101860423370915;1925;426.07821048680194;0.9174025974025974;2164
1.0;0.26555555555555554;0.00014502204576799082;900;247.2670273047588;0.8788888888888889;2165
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;228.19595949289334;0.8850574712643678;2166
1.0344827586206897;0.2747126436781609;0.00014018797757572448;870;237.13098833543773;0.8735632183908046;2167
1.0;0.2633333333333333;0.00014502204576799082;900;238.5035713374682;0.8722222222222222;2168
1.0;0.2677777777777778;0.00014502204576799082;900;230.4030662740799;0.88;2169
11.285714285714286;0.27848101265822783;8.910799034410993e-05;553;257.9472221513642;0.840867992766727;2177
1.0689655172413792;0.26028921023359286;0.00014486091016158194;899;238.61017305526642;0.8843159065628476;2196
1.0689655172413792;0.26028921023359286;0.00014486091016158194;899;227.71067811865476;0.8898776418242491;2197
1.0;0.26872770511296074;0.00013551504498986698;841;213.2609306503489;0.8751486325802615;2198
1.0344827586206897;0.26666666666666666;0.00014018797757572448;870;221.61017305526642;0.8896551724137931;2199
1.0;0.2746730083234245;0.00013551504498986698;841;211.4030662740799;0.8858501783590963;2200
1.0689655172413792;0.25695216907675195;0.00014486091016158194;899;240.29646455628165;0.8898776418242491;2201
1.1;0.1534090909090909;0.0002835986672796265;1760;343.79393923934;0.9369318181818181;2229
1.0;0.22916666666666666;2.3203527322878534e-05;143;62.520815280171306;0.8951048951048951;2232
1.0909090909090908;0.22727272727272727;2.126990004597199e-05;130;55.72792206135785;0.9230769230769231;2234
1.0;0.2611111111111111;0.00014502204576799082;900;225.98885271170678;0.88;2236
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;212.675144212722;0.8850574712643678;2238
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;234.57463914933368;0.8839080459770114;2239
1.0;0.2588888888888889;0.00014502204576799082;900;239.57463914933368;0.9011111111111111;2240
1.0;0.2633333333333333;0.00014502204576799082;900;237.0599205235722;0.8911111111111111;2241
1.3617021276595744;0.07347074468085106;0.00048469590407790715;3008;377.8589103967956;0.9697473404255319;2274
1.3448275862068966;0.1225071225071225;0.0016401993376359762;10178;1343.0285706997456;0.9460601296914914;2277
1.4130434782608696;0.07123745819397993;0.0004817954631625473;2989;372.51576464628795;0.9665439946470391;2278
1.5333333333333334;0.20579710144927535;0.0002223671368442526;1380;360.5218613006979;0.9115942028985508;2291
7.5;0.9;4.834068192266361e-06;30;14.82842712474619;0.6;2292
1.5925925925925926;0.03875968992248062;0.00018707843904070817;1161;182.1837661840736;0.9844961240310077;2303
1.0;0.27444444444444444;0.00014502204576799082;900;242.13098833543773;0.8777777777777778;2304
1.0;0.26666666666666666;0.00014502204576799082;900;228.81727983645297;0.8833333333333333;2308
1.0344827586206897;0.27011494252873564;0.00014018797757572448;870;231.8528137423857;0.8689655172413793;2309
1.0;0.2633333333333333;0.00014502204576799082;900;241.16042558696057;0.8866666666666667;2310
1.0;0.2633333333333333;0.00014502204576799082;900;231.0243866176395;0.8844444444444445;2312
7.5;0.6333333333333333;4.834068192266361e-06;29;20.035533905932738;0.6551724137931034;2397
19.75;0.4588607594936709;5.091885162520567e-05;315;169.79898987322332;0.7238095238095238;2401
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;234.95331880577402;0.8931034482758621;2413
1.0689655172413792;0.271412680756396;0.00014486091016158194;899;216.53910524340094;0.8731924360400445;2418
1.0344827586206897;0.26666666666666666;0.00014018797757572448;870;223.5035713374682;0.8942528735632184;2419
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;214.7462120245875;0.8942528735632184;2420
1.0;0.27824019024970276;0.00013551504498986698;841;220.05992052357226;0.896551724137931;2421
1.0344827586206897;0.267816091954023;0.00014018797757572448;870;227.12489168102783;0.8873563218390804;2422
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;235.1604255869606;0.8793103448275862;2423
1.0535714285714286;0.1368038740920097;0.0005323920435749352;3304;528.0609665440988;0.9385593220338984;2465
1.6666666666666667;0.152;6.042585240332951e-05;375;115.76955262170048;0.928;2466
1.875;0.25;1.9336272769065445e-05;120;59.55634918610404;0.8916666666666667;2467
1.875;0.25833333333333336;1.9336272769065445e-05;119;53.48528137423857;0.9159663865546218;2468
26.333333333333332;0.5316455696202531;3.818913871890425e-05;237;150.03553390593274;0.9029535864978903;2470
2.566666666666667;0.21428571428571427;0.0003722232508045098;2310;525.9188309203678;0.8948051948051948;2476
1.0;0.2633333333333333;0.00014502204576799082;900;231.91778489984128;0.8855555555555555;2477
1.0;0.2633333333333333;0.00014502204576799082;900;245.26702730475878;0.8955555555555555;2479
1.0;0.26555555555555554;0.00014502204576799082;900;238.26702730475878;0.89;2480
1.0344827586206897;0.2655172413793103;0.00014018797757572448;870;239.0893577750951;0.8735632183908046;2481
1.0344827586206897;0.27241379310344827;0.00014018797757572448;870;218.47413408594534;0.8942528735632184;2482
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;226.98885271170678;0.8793103448275862;2483
1.0;0.2588888888888889;0.00014502204576799082;900;256.9533188057741;0.8822222222222222;2484
4.529411764705882;0.11077158135981666;0.0002109265087892222;1302;289.53910524340097;0.9546850998463902;2487
4.529411764705882;0.11077158135981666;0.0002109265087892222;1307;266.71067811865476;0.9602142310635042;2488
1.0857142857142856;0.18345864661654135;0.00021431035652380868;1330;271.99494936611666;0.9187969924812031;2537
1.0344827586206897;0.27011494252873564;0.00014018797757572448;870;224.4030662740799;0.8931034482758621;2545
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;229.57463914933368;0.8885057471264368;2546
1.0344827586206897;0.2620689655172414;0.00014018797757572448;870;224.4030662740799;0.8942528735632184;2548
1.0689655172413792;0.26473859844271413;0.00014486091016158194;899;226.40306627407986;0.8832035595105673;2549
1.0344827586206897;0.2597701149425287;0.00014018797757572448;870;222.12489168102786;0.8919540229885058;2550
1.0344827586206897;0.26436781609195403;0.00014018797757572448;870;230.71067811865476;0.8804597701149425;2551
1.0;0.2699167657550535;0.00013551504498986698;841;211.61017305526642;0.8870392390011891;2552
1.0344827586206897;0.2632183908045977;0.00014018797757572448;870;232.16042558696057;0.8804597701149425;2553
1.0344827586206897;0.26666666666666666;0.00014018797757572448;870;228.3319984622144;0.8793103448275862;2554
1.5333333333333334;0.20144927536231885;0.0002223671368442526;1380;328.4802307403552;0.9181159420289855;2602
1.0294117647058822;0.20504201680672268;0.00019175137162656566;1189;290.6812408671319;0.913372582001682;2603
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;217.36753236814712;0.8839080459770114;2605
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;228.16042558696057;0.8747126436781609;2606
1.0344827586206897;0.27011494252873564;0.00014018797757572448;870;217.12489168102786;0.8850574712643678;2608
2.870967741935484;0.1920985864443639;0.00044457313808209635;2759;604.9604614807104;0.9140993113446901;2609
1.0344827586206897;0.271264367816092;0.00014018797757572448;870;224.2670273047588;0.8770114942528736;2610
1.0344827586206897;0.2735632183908046;0.00014018797757572448;870;225.40306627407986;0.8781609195402299;2611
1.0;0.27586206896551724;0.00013551504498986698;841;231.4030662740799;0.8632580261593341;2612
1.0344827586206897;0.2689655172413793;0.00014018797757572448;870;225.43250352560273;0.8747126436781609;2614
1.2105263157894737;0.37299771167048057;7.041626000067999e-05;437;171.91168824543144;0.8329519450800915;2628
1.0;0.8125;2.5781697025420593e-06;15;6.82842712474619;0.6;2639
1.1935483870967742;0.13426329555361813;0.00018482254055098387;1146;219.12489168102786;0.9406631762652705;2643
1.1578947368421053;0.3038277511961722;6.735468347891129e-05;417;133.6335136523794;0.8585131894484412;2644
8.0;0.78125;5.156339405084119e-06;30;24.86396103067893;0.7666666666666667;2645
1.9285714285714286;0.4973544973544973;6.090925922255615e-05;378;172.84671708797583;0.7724867724867724;2648
1.25;0.426;8.056780320443935e-05;500;193.08935777509515;0.824;2649
1.975;0.16993670886075948;0.0005091885162520567;3160;638.4518395093589;0.9227848101265823;2653
