1,0.37222222222222223,0.00020448155405981084,900,246.81727983645297,0.8344444444444444,0
1,1,1.158895847495101e-05,8,6,1,1
1.0285714285714285,0.2253968253968254,0.00020808506253121276,1260,345.1370849898476,0.9031746031746032,0
1.8333333333333333,0.6136363636363636,2.5041995141283806e-05,264,126.56244584051393,0.7196969696969697,1
2.076923076923077,0.4045584045584046,3.3294470812843244e-05,347,130.6335136523794,0.8126801152737753,1
2.00,0.5590277777777778,2.7318540154127788e-05,288,132.76955262170048,0.7534722222222222,1
5.75,0.44565217391304346,2.090255885944733e-05,92,55.86396103067893,0.8260869565217391,0
7.666666666666667,0.4782608695652174,1.56769191445855e-05,67,42.86396103067893,0.8059701492537313,0
1,0.2183641975308642,0.00021403035003210455,1296,351.5868324581535,0.9012345679012346,0
1,1,1.056940000158541e-05,64,29.485281374238568,0.609375,1
1.5384615384615385,0.5990384615384615,0.0001717527500257629,1028,382.515764646288,0.769455252918288,1
7.333333333333333,0.5303030303030303,1.4995313964386129e-05,65,39.520815280171306,0.7692307692307693,0
1,0.37,0.00020448155405981084,900,268.09545442950497,0.8388888888888889,0
1.1428571428571428,0.25,9.248225001387234e-06,56,34.656854249492376,0.8928571428571429,0
2.076923076923077,0.7207977207977208,3.3294470812843244e-05,344,151.9827560572969,0.7093023255813954,1
1.3333333333333333,1,1.1382725064219912e-06,8,5.414213562373096,0.75,1
5.75,0.45652173913043476,2.090255885944733e-05,91,53.69238815542512,0.6923076923076923,0
1,0.234375,1.056940000158541e-05,64,37.65685424949238,0.90625,0
1.75,0.25,4.624112500693617e-06,26,19.035533905932738,0.9615384615384616,0
2,0.5946969696969697,2.5041995141283806e-05,262,98.11269837220809,0.6679389312977099,1
1.00,0.2699167657550535,7.977393149174121e-05,841,200.22539674441617,0.8799048751486326,0
1.0344827586206897,0.2632183908045977,8.252475671559436e-05,870,231.23149339882605,0.8816091954022989,0
4,0.05193905817174515,0.00013697212493944628,1443,271.84671708797583,0.97921,0
1.2666666666666666,0.17543859649122806,6.47524921189401e-05,284,93.04163056034263,0.9084507042253521,0
1,0.21604938271604937,0.00021403035003210455,1296,369.69343417595167,0.9066358024691358,0
11,0.5227272727272727,9.99687597625742e-06,33,22,0.7272727272727273,0
1.1666666666666667,0.7857142857142857,3.983953772476969e-06,41,27.863961030678926,0.7073170731707317,1
11.5,0.5217391304347826,1.0451279429723665e-05,44,26.035533905932738,0.5909090909090909,0
3,1,1.4459077030399208e-05,59,25.899494936611664,0.5084745762711864,1
1,0.21604938271604937,0.00021403035003210455,1296,346.2731239591687,0.9120370370370371,0
7.333333333333333,0.5,1.4995313964386129e-05,66,41.48528137423857,0.803030303030303,0
1,1,1.423662969146999e-05,62,37.10660171779821,0.6451612903225806,1
1.2857142857142858,0.4444444444444444,1.431370878418676e-05,63,34.89949493661167,0.7619047619047619,0
1.0344827586206897,0.2632183908045977,8.252475671559436e-05,870,228.98885271170678,0.8770114942528736,0
1,0.26666666666666666,8.537043798164934e-05,900,233.3319984622144,0.8755555555555555,0
1.3928571428571428,0.5027472527472527,0.0001977366039788516,1092,366.92997820866105,0.782051282051282,1
5.5,0.4318181818181818,1.999375195251484e-05,86,48.69238815542512,0.8372093023255814,0
1.75,0.42063492063492064,2.3903722634861815e-05,252,108.04163056034261,0.8452380952380952,1
1.3333333333333333,0.25170068027210885,0.00013359461531907643,588,220.57463914933368,0.891156462585034,0
1,0.2699167657550535,7.977393149174121e-05,841,199.9177848998413,0.882282996432818,0
2.0,1,7.588483376146608e-07,5,3.414213562373095,0.8,1
1.1428571428571428,0.25,9.248225001387234e-06,56,35.242640687119284,0.8571428571428571,0
1,1,0.00024914101960072483,1120,401.0782104868019,0.7964285714285714,1
1.83,0.69,2.5041995141283806e-05,263,105.0477272147525,0.6692015209125475,1
1.56,0.3374358974358974,0.00016101820314915274,975,189.66295090390227,0.7784615384615384,1
1.0689655172413792,0.2625139043381535,8.52755819394475e-05,899,237.78174593052023,0.8887652947719689,0
1.3928571428571428,0.48717948717948717,0.00018034038752705106,1092,365.0010460205266,0.7509157509157509,1
1,0.2688888888888889,8.537043798164934e-05,900,232.9177848998413,0.8833333333333333,0
1,0.234375,1.056940000158541e-05,64,39.071067811865476,0.90625,0
1.4642857142857142,0.4712543554006969,0.0001895886125284383,1148,400.1848122046001,0.7961672473867596,1
1.0333333333333334,0.3548387096774194,0.00021129760586180454,930,249.47413408594537,0.8397849462365592,0
1.2954414310444315,0.06026985658969024,0.8839476300019881,3890585,186590.8178340919,0.9678043276268222,0
2,0.43388429752066116,2.295516221284349e-05,242,70.69238815542512,0.7024793388429752,1
1.0333333333333334,0.3548387096774194,0.00021129760586180454,930,265.5096679918781,0.8473118279569892,0
1.0,0.2689655172413793,8.252475671559436e-05,870,218.95331880577402,0.8747126436781609,0
1.7692307692307692,0.5418060200668896,2.8361956618347946e-05,299,127.2193000900063,0.7558528428093646,1
1.1428571428571428,0.25,9.248225001387234e-06,56,33.48528137423857,0.9464285714285714,0
1.8333333333333333,0.6931818181818182,2.5041995141283806e-05,264,115.73401871576773,0.6931818181818182,1
1.3,0.3316239316239316,0.00019322184377898327,1152,286.59797974644664,0.8463541666666666,1
1.6923076923076923,0.6468531468531469,2.7128828069724124e-05,286,141.04772721475248,0.6923076923076923,1
1.0285714285714285,0.22142857142857142,0.00020808506253121276,1260,346.79393923934,0.8960317460317461,0
1,0.3485952133194589,0.00021834085939053137,961,284.82337649086287,0.8439125910509886,0
1.5833333333333333,0.35526315789473684,5.180199369515208e-05,228,102.04163056034261,0.8333333333333334,1
1.96,0.04163265306122449,0.00020230492190534573,1224,192.976659402887,0.9795751633986928,0
1.4137931034482758,0.4222035323801514,0.00021530111916744923,1189,371.1431816442575,0.7964676198486123,1
1.6153846153846154,0.2857142857142857,6.202607139814263e-05,273,82.42640687119285,0.8717948717948718,1
1.1142857142857143,0.39487179487179486,0.00022542548440881383,1364,421.76450198781714,0.8211143695014663,1
4,0.5255102040816326,1.859178427155919e-05,181,76.72792206135784,0.8453038674033149,1
43.5,0.3505747126436782,1.6504951343118872e-05,174,127.62132034355965,0.7298850574712644,0
1.4615384615384615,0.3360323886639676,5.611882650308142e-05,244,90.84062043356595,0.8729508196721312,1
1.3333333333333333,0.17333333333333334,6.816051801993695e-05,299,93.00609665440987,0.919732441471572,0
2.6666666666666665,0.48833333333333334,9.908812501486322e-05,599,197.56244584051393,0.7595993322203672,1
1,0.234375,1.056940000158541e-05,64,40.31370849898476,0.890625,0
2,0.5098522167487685,3.8511553133944034e-05,406,149.0477272147525,0.7660098522167488,1
3.142857142857143,0.3051948051948052,3.4989065916900966e-05,152,75.17766952966369,0.8552631578947368,0
1.0285714285714285,0.22063492063492063,0.00020808506253121276,1260,324.96551211459376,0.915079365079365,0
1.1428571428571428,0.25,9.248225001387234e-06,56,33.071067811865476,0.8392857142857143,0
1.5384615384615385,0.19615384615384615,5.9072448950612024e-05,244,63.10660171779822,0.8975409836065574,1
2.3333333333333335,0.4583333333333333,3.1871630179815754e-05,335,164.39087296526014,0.7791044776119403,1
3.142857142857143,0.7272727272727273,1.460783049908222e-05,153,68.45584412271572,0.6862745098039216,1
1.0689655172413792,0.2625139043381535,8.52755819394475e-05,899,233.1604255869606,0.8743047830923248,0
1,0.2175925925925926,0.00021403035003210455,1296,359.1431816442575,0.9020061728395061,0
2.3333333333333335,0.2857142857142857,3.4680843755202125e-06,19,13.207106781186548,0.8947368421052632,0
1.375,0.6534090909090909,3.338932685504507e-05,352,172.76955262170048,0.6988636363636364,1
1,0.8,5.680043168328079e-06,25,10.65685424949238,0.64,1
1.5,0.5221088435374149,0.0001942127250291319,1176,425.9421715174808,0.7763605442176871,1
1.5384615384615385,0.2846153846153846,5.9072448950612024e-05,259,93.90559159102155,0.8648648648648649,1
1,0.234375,1.056940000158541e-05,64,37.071067811865476,0.921875,0
1.4146341463414633,0.5424726661059714,0.0003927192688089079,2378,638.2680733252854,0.6846089150546678,1
1.0333333333333334,0.3580645161290323,0.00021129760586180454,930,276.3380951166243,0.8408602150537634,0
1.5,0.25,3.9635250005945285e-06,23,16.82842712474619,0.9565217391304348,0
1.4444444444444444,0.35422602089268757,0.00017389965940108496,1044,301.9888527117067,0.8630268199233716,1
1,0.234375,1.056940000158541e-05,64,35.071067811865476,0.90625,0
1.0285714285714285,0.22301587301587303,0.00020808506253121276,1260,366.82947314527274,0.9015873015873016,0
1,0.234375,1.056940000158541e-05,64,31.485281374238568,0.890625,0
1,0.234375,1.056940000158541e-05,64,40.72792206135786,0.890625,0
2,0.5024630541871922,3.8511553133944034e-05,406,186.70458146424488,0.7881773399014779,1
1.8571428571428572,0.503052503052503,0.0001483024529841387,814,271.8528137423857,0.7886977886977887,1
2,0.4297520661157025,2.295516221284349e-05,241,88.45584412271572,0.7883817427385892,1
1,0.2653061224489796,8.09219687621383e-06,49,33.828427124746185,0.8163265306122449,0
1,0.21682098765432098,0.00021403035003210455,1296,362.1431816442575,0.9074074074074074,0
2.3333333333333335,0.3333333333333333,3.4680843755202125e-06,20,14.242640687119284,0.9,0
1.75,0.21428571428571427,4.624112500693617e-06,28,18.82842712474619,0.9285714285714286,0
1.5384615384615385,0.18846153846153846,5.9072448950612024e-05,260,88.59188309203678,0.9230769230769231,0
1.5,0.46343537414965985,0.0002129471119772248,1176,420.73506473629425,0.782312925170068,1
1,0.27,8.537043798164934e-05,900,228.53910524340097,0.8811111111111111,0
2,0.43388429752066116,2.295516221284349e-05,241,85.5208152801713,0.8298755186721992,1
7.333333333333333,0.5151515151515151,1.4995313964386129e-05,65,33.24264068711929,0.6,0
1.5,0.467687074829932,0.0001942127250291319,1176,382.10155108391484,0.7848639455782312,1
1.0,0.27111111111111114,8.537043798164934e-05,900,242.40306627407986,0.87,0
1.4,0.22857142857142856,5.7801406258670215e-06,35,19.621320343559645,0.8571428571428571,0
1,0.36777777777777776,0.00020448155405981084,900,244.29646455628165,0.8188888888888889,0
1.5,0.5118343195266272,0.00018361256083750506,1013,279.6396103067893,0.7245804540967423,1
3.2857142857142856,0.2981366459627329,3.657947800403283e-05,161,74.5918830920368,0.8509316770186336,0
1,0.21682098765432098,0.00021403035003210455,1296,355.75840533340727,0.9020061728395061,0
1.7272727272727273,0.2679425837320574,4.7485160887222744e-05,208,85.34924240491749,0.8317307692307693,1
1.8462,0.5865384615384616,2.9595085166971772e-05,312,150.39087296526012,0.7596153846153846,1
1.3928571428571428,0.43131868131868134,0.00018034038752705106,1089,321.75230867899734,0.7887970615243343,1
2,0.525691699604743,2.3998578677063647e-05,253,102.66295090390226,0.763,1
3.5,0.29365079365079366,2.862741756837352e-05,126,56.72792206135785,0.8412698412698413,0
1.4,0.375,5.3119383633026257e-05,560,206.46803743153544,0.8428571428571429,1
1,0.234375,1.056940000158541e-05,64,39.10660171779821,0.921875,0
1,0.234375,1.056940000158541e-05,64,36.86396103067893,0.90625,0
1,0.234375,1.056940000158541e-05,64,37.071067811865476,0.890625,0
1.4814814814814814,0.4861111111111111,0.00017835862502675378,1078,366.79393923934003,0.7782931354359925,1
2.4545454545454546,0.4208754208754209,2.8172244533944282e-05,297,130.2842712474619,0.8114478114478114,1
1.0285714285714285,0.21825396825396826,0.00020808506253121276,1260,372.1076477383248,0.9007936507936508,0
1.8,0.23333333333333334,4.089631081196217e-05,179,82.21320343559643,0.888268156424581,0
1,0.26555555555555554,8.537043798164934e-05,899,216.53910524340094,0.8743047830923248,0
1.0333333333333334,0.3634408602150538,0.00021129760586180454,930,272.33809511662423,0.8462365591397849,0
1.6666666666666667,0.42916666666666664,2.2765450128439825e-05,240,97.97056274847714,0.75,1
1,0.1,1.1382725064219912e-05,120,45.656854249492376,0.95,0
1,0.2183641975308642,0.00021403035003210455,1296,370.5929291125633,0.9050925925925926,0
1.5454545454545454,0.1443850267379679,1.7738079891742695e-05,187,77.62741699796952,0.9358288770053476,0
1.56,0.5456410256410257,0.00017655053926683177,973,261.0182899632296,0.6721479958890031,1
1.0333333333333334,0.3602150537634409,0.00021129760586180454,930,267.13098833543773,0.8548387096774194,0
4.8125,0.060064935064935064,0.00011686264399265776,1232,263.77564927611036,0.9732142857142857,0
1.5,0.3611111111111111,4.907557297435461e-05,216,96.00609665440987,0.8240740740740741,1
1,0.35796045785639957,0.00021834085939053137,961,299.7878425849301,0.8595213319458896,0
1.0285714285714285,0.21746031746031746,0.00020808506253121276,1260,350.86500705120545,0.9047619047619048,0
1,0.2653061224489796,8.09219687621383e-06,49,31.035533905932738,0.8979591836734694,0
1.2222222222222223,0.32575757575757575,3.756299271192571e-05,396,122.52691193458118,0.8585858585858586,1
1.4642857142857142,0.554006968641115,0.00020787694264443374,1148,423.63455967290594,0.7674216027874564,1
2.000,0.5243055555555556,2.7318540154127788e-05,288,109.83452377915606,0.7291666666666666,1
1,0.2175925925925926,0.00021403035003210455,1296,379.7645019878171,0.9012345679012346,0
1,0.3631633714880333,0.00021834085939053137,961,295.7878425849301,0.8439125910509886,0
1.5,0.29591836734693877,6.679730765953822e-05,293,96.14823227814082,0.8839590443686007,1
1,0.234375,1.056940000158541e-05,64,37.48528137423857,0.890625,0
1.0625,0.16911764705882354,6.17988696714095e-05,270,86.42031021678298,0.9481481481481482,0
11,0.7272727272727273,9.99687597625742e-06,41,31.65685424949238,0.7804878048780488,0
1.0285714285714285,0.21904761904761905,0.00020808506253121276,1260,355.5218613006979,0.9063492063492063,0
1.4,0.2,5.7801406258670215e-06,35,22.242640687119287,0.9428571428571428,0
1.4193548387096775,0.03372434017595308,0.00022526033753378905,1363,195.31980515339464,0.9845928099779897,0
1.0333333333333334,0.35913978494623655,0.00021129760586180454,930,272.373629022557,0.8451612903225807,0
1,0.26872770511296074,7.977393149174121e-05,841,228.13098833543773,0.8680142687277052,0
1.6923076923076923,0.6713286713286714,2.7128828069724124e-05,285,133.66904755831212,0.7403508771929824,1
1.4444444444444444,0.6296296296296297,0.00019067458240817832,1053,367.9655121145938,0.7226970560303894,1
1,0.4962962962962963,0.00024024312604355608,1078,366.41525958289964,0.8237476808905381,1
1.0285714285714285,0.22063492063492063,0.00020808506253121276,1260,360.66399692442883,0.8976190476190476,0
1,0.234375,1.056940000158541e-05,64,38.03553390593274,0.890625,0
1.1428571428571428,0.25,9.248225001387234e-06,56,36.27817459305202,0.9285714285714286,0
7.333333333333333,0.5151515151515151,1.4995313964386129e-05,64,38.27817459305202,0.796875,0
1.0333333333333334,0.3602150537634409,0.00021129760586180454,930,280.0304832720494,0.8559139784946237,0
4.055555555555555,0.0548,0.00012464083945320804,1314,275.88225099390854,0.9710806697108066,0
2.857142857142857,0.45,0.00010140338665582134,556,196.59797974644667,0.8003597122302158,1
1.9166666666666667,0.6231884057971014,2.6180267647705797e-05,275,97.66295090390226,0.6072727272727273,1
3,0.5861111111111111,3.4148175192659735e-05,360,151.9827560572969,0.7416666666666667,1
2.3333333333333335,0.15476190476190477,7.967907544953938e-06,82,42.071067811865476,0.9390243902439024,0
1.5,0.29591836734693877,6.679730765953822e-05,290,96.97665940288702,0.9,1
1.8571428571428572,0.5054945054945055,3.452759936146706e-05,364,167.84062043356596,0.771978021978022,1
1.4814814814814814,0.4962962962962963,0.0001955636742647983,1080,367.1076477383248,0.787962962962963,1
1,0,4.74280211009163e-05,500,226.12489168102786,0.798,1
1.0333333333333334,0.36236559139784946,0.00021129760586180454,930,277.7878425849301,0.8473118279569892,0
1.6923076923076923,0.7377622377622378,2.7128828069724124e-05,283,113.97665940288702,0.6784452296819788,1
1.4642857142857142,0.5662020905923345,0.00020787694264443374,1148,420.3919189857867,0.7378048780487805,1
1,0.37,0.00020448155405981084,900,268.4802307403552,0.8311111111111111,0
1.0689655172413792,0.26140155728587317,8.52755819394475e-05,899,222.19595949289334,0.882091212458287,0
1.9166666666666667,0.6376811594202898,2.6180267647705797e-05,276,137.0477272147525,0.7065217391304348,1
1.9333333333333333,0.5310344827586206,4.126237835779718e-05,435,177.18986283848344,0.774712643678161,1
1,0.21604938271604937,0.00021403035003210455,1296,372.1431816442575,0.9020061728395061,0
1.0833333333333333,0.39886039886039887,0.0002542327765442378,1404,429.8355697996826,0.8247863247863247,1
2.3333333333333335,0.2857142857142857,3.4680843755202125e-06,21,14.828427124746192,0.8571428571428571,0
2.142857142857143,0.5642857142857143,3.983953772476969e-05,420,183.1543289325507,0.780952380952381,1
1,0.2152777777777778,0.00021403035003210455,1296,349.9360748630709,0.908179012345679,0
2,0.5642857142857143,3.983953772476969e-05,419,170.84671708797583,0.7279236276849642,1
1.5,0.4970414201183432,0.00016745893127511884,991,278.49747468305833,0.7436932391523713,1
1.1428571428571428,0.25,9.248225001387234e-06,56,35.65685424949238,0.8928571428571429,0
1.3333333333333333,1,1.1382725064219912e-06,12,8.82842712474619,0.8333333333333334,1
1.0689655172413792,0.26028921023359286,8.52755819394475e-05,899,220.95331880577402,0.8876529477196885,0
2,0.6503496503496503,2.7128828069724124e-05,269,139.62741699796953,0.6802973977695167,1
2.4166666666666665,0.5689655172413793,3.3009902686237745e-05,346,144.49137802864846,0.7427745664739884,1
2,0.4380165289256198,2.295516221284349e-05,242,89.38477631085024,0.768595041322314,1
3.8,0.3263157894736842,2.1584164039646703e-05,92,47.10660171779821,0.8695652173913043,0
1,0.37,0.00020448155405981084,900,266.5685424949238,0.8344444444444444,0
1.5185185185185186,0.5167118337850045,0.000246249204194645,1107,378.2436867076458,0.7904245709123758,1
1.5384615384615385,0.19230769230769232,5.9072448950612024e-05,260,88.97056274847714,0.9153846153846154,0
1,0.2688888888888889,8.537043798164934e-05,900,237.95331880577402,0.8788888888888889,0
1.5384615384615385,0.5923076923076923,0.0001717527500257629,1034,379.9360748630709,0.7195357833655706,1
2.4444444444444446,0.2474747474747475,4.498594189315839e-05,198,77.7634559672906,0.8787878787878788,0
1.9166666666666667,0.5144927536231884,2.6180267647705797e-05,276,117.35533905932738,0.7427536231884058,1
1.6428571428571428,0.5559006211180124,3.05436455889901e-05,320,148.0477272147525,0.746875,1
2.2,0.2318181818181818,4.99843798812871e-05,220,93.76345596729058,0.9045454545454545,0
1.125,1,1.601620840290374e-05,71,23.44974746830583,0.49295774647887325,1
2,0.4691358024691358,3.8416697091742206e-05,404,172.39696961967,0.7896039603960396,1
1.0285714285714285,0.21984126984126984,0.00020808506253121276,1260,370.38582233137674,0.9015873015873016,0
1.0,0.26666666666666666,8.252475671559436e-05,870,229.5035713374682,0.8873563218390804,0
1,0.21682098765432098,0.00021403035003210455,1296,359.97160876900364,0.9143518518518519,0
1.125,1,1.1890575001783586e-05,71,16.414213562373096,0.38028169014084506,1
1.4074074074074074,0.35477582846003897,0.0001694406937754161,1024,280.53910524340097,0.85546875,1
1,0.267538644470868,7.977393149174121e-05,841,206.57463914933368,0.8810939357907254,0
2,0.4970414201183432,0.00022556160167422766,1013,330.7045814642449,0.7936821322803553,1
1.4516129032258065,0.03225806451612903,0.000230379890659557,1395,190.5624458405139,0.9878136200716846,0
1.0285714285714285,0.21746031746031746,0.00020808506253121276,1260,338.072113832392,0.9119047619047619,0
1.1071428571428572,0.6117511520737328,0.00015717524931652306,854,298.49747468305833,0.6826697892271663,1
1.7272727272727273,0.2679425837320574,4.7485160887222744e-05,207,93.79898987322333,0.8502415458937198,1
1.8,0.5641025641025641,2.9595085166971772e-05,312,145.91168824543144,0.7852564102564102,1
1.0285714285714285,0.22301587301587303,0.00020808506253121276,1260,352.86500705120545,0.9007936507936508,0
1,0.21604938271604937,0.00021403035003210455,1296,337.5868324581534,0.9135802469135802,0
1.1,0.260,8.52755819394475e-05,899,218.26093065034894,0.9,0
1,0.234375,1.056940000158541e-05,64,39.72792206135786,0.875,0
1.3928571428571428,0.6291208791208791,0.0001977366039788516,1080,374.1431816442575,0.7046296296296296,1
2.000,0.5578512396694215,2.295516221284349e-05,209,84.24873734152916,0.7368421052631579,1
2.6,0.5384615384615384,9.661092188949164e-05,583,192.976659402887,0.6792452830188679,1
1.0285714285714285,0.21984126984126984,0.00020808506253121276,1260,356.41525958289964,0.9063492063492063,0
1.1176470588235294,0.13622291021671826,7.338615773479878e-05,323,93.97056274847715,0.9535603715170279,0
2.3333333333333335,0.4107142857142857,3.1871630179815754e-05,336,141.69848480983498,0.8363095238095238,1
3.2857142857142856,0.30434782608695654,3.657947800403283e-05,160,76.00609665440987,0.88125,0
1.4285714285714286,0.5491071428571429,0.0001849645000277447,1120,395.7645019878171,0.7642857142857142,1
1,0.21604938271604937,0.00021403035003210455,1296,347.2436867076458,0.8996913580246914,0
1.8333333333333333,0.6287878787878788,2.5041995141283806e-05,264,97.73401871576773,0.6515151515151515,1
1.4285714285714286,0.5035714285714286,0.0001849645000277447,1120,365.27922061357856,0.7633928571428571,1
1.105263157894737,0.2932330827067669,3.784756083853121e-05,399,134.5269119345812,0.8721804511278195,1
1,0.21604938271604937,0.00021403035003210455,1296,355.4863273947651,0.9050925925925926,0
1.9333333333333333,0.5287356321839081,4.126237835779718e-05,435,177.43250352560273,0.7724137931034483,1
1.4642857142857142,0.4764808362369338,0.0001895886125284383,1148,384.9066376115481,0.774390243902439,1
1.0344827586206897,0.26666666666666666,8.252475671559436e-05,870,223.43250352560273,0.8942528735632184,0
1.5185185185185186,0.4832881662149955,0.00018281759065242264,1107,385.22034611053283,0.7841011743450768,1
1.5,1,2.2765450128439823e-06,22,11.449747468305834,0.6363636363636364,1
2.6,0.42905982905982903,0.00010593032356009907,584,180.2193000900063,0.7756849315068494,1
3,0,0.00013346840335753116,600,192.07716446627535,0.7883333333333333,1
1,0.234375,1.056940000158541e-05,64,41.071067811865476,0.875,0
1.0,0.26091954022988506,8.252475671559436e-05,870,213.0893577750951,0.871264367816092,0
2.857142857142857,0.44285714285714284,9.248225001387234e-05,559,196.35533905932738,0.7924865831842576,1
1,0.2699167657550535,7.977393149174121e-05,841,212.6040764008570,0.8692033293697978,0
1,0.19444444444444445,5.945287500891793e-06,35,22.242640687119284,0.9714285714285714,0
4,0.375,2.6423500003963523e-06,15,12.414213562373096,0.8,0
1.0285714285714285,0.22063492063492063,0.00020808506253121276,1260,349.5868324581534,0.8960317460317461,0
1,0.234375,1.056940000158541e-05,64,42.69238815542512,0.890625,0
3.8333,0.15217391304347827,1.3090133823852898e-05,136,65.9350288425444,0.9191,0
1.3333333333333333,0.17666666666666667,6.816051801993695e-05,300,97.04163056034261,0.9266666666666666,0
2,0.4297520661157025,2.295516221284349e-05,233,77.79898987322332,0.8369098712446352,1
2.1538461538461537,0.37637362637362637,3.452759936146706e-05,364,133.07716446627535,0.8406593406593407,1
1,0.234375,1.056940000158541e-05,64,36.071067811865476,0.890625,0
1.15,0.3239130434782609,4.3633779412842996e-05,460,181.94722215136414,0.8543478260869565,1
1,0.2175925925925926,0.00021403035003210455,1296,352.9655121145938,0.9020061728395061,0
1.9166666666666667,0.6195652173913043,2.6180267647705797e-05,276,115.84062043356593,0.7101449275362319,1
2.8333333333333335,0.044662309368191724,0.00015160483127274073,918,177.18376618407356,0.9793028322440087,0
1.6153846153846154,0.32234432234432236,6.202607139814263e-05,273,98.80508652763321,0.8608058608058609,1
1.3793103448275863,0.41810344827586204,0.00019157037502873556,1148,323.7523086789974,0.7961672473867596,1
3.923076923076923,0.4494720965309201,0.00014748258571007194,663,256.675144212722,0.8672699849170438,1
1.0625,0.17279411764705882,6.17988696714095e-05,271,89.5918830920368,0.933579335793358,0
1.1470588235294117,0.4034690799396682,0.00024010873340289123,1325,412.3147545195113,0.8241509433962264,1
1.0285714285714285,0.22063492063492063,0.00020808506253121276,1260,367.6579002700189,0.8960317460317461,0
2.3333333333333335,0.43154761904761907,3.1871630179815754e-05,334,138.59188309203677,0.7215568862275449,1
1.5384615384615385,0.25769230769230766,5.9072448950612024e-05,259,86.49137802864844,0.9073359073359073,1
1.0344827586206897,0.26666666666666666,8.252475671559436e-05,870,213.4030662740799,0.8942528735632184,0
1,0.21373456790123457,0.00021403035003210455,1296,390.76450198781714,0.9058641975308642,0
2,0.23,4.5440345346624634e-05,198,77.17766952966369,0.9141414141414141,0
3.5,0.35714285714285715,2.3120562503468085e-06,14,13.207106781186548,0.9285714285714286,0